Bid_Action,Ope_Action
25.0,0.0
-23.055000000000003,2.0
-25.0,2.0
23.0,2.0
-25.0,2.0
-25.0,2.0
-1.9999999999999996,1.9999999999999996
23.0,2.0
-21.81250000000001,2.0000000000000036
23.0,2.0
23.0,2.0
23.0,2.0
23.0,2.0
-25.0,2.0
23.0,2.0
-25.0,2.0
-23.68749999999999,2.0
23.0,2.0
25.0,0.0
-2.0,2.0
-2.021112299163087,2.021112299163087
-2.2539533681053214,2.2539533681053214
0.0,0.0
-2.2372124568585567,2.2372124568585567
-2.0067434934518715,2.0067434934518715
0.0,0.0
-24.34521996415291,1.7827199641791118
2.0320679637602277,-2.0320679637602277
22.99808068099609,2.001919318974881
-2.0512832436649724,2.0512832436649724
-1.9966315667974506,1.9966315667974506
0.0,0.0
-2.2348297179700563,2.2348297179700563
-2.0301259234821227,2.0301259234821227
-2.2902646486514016,2.2902646486514016
-24.705859431523017,2.1433594315271343
24.99999999998151,1.3926637620897964e-11
0.0,0.0
0.0,0.0
-23.084871641252917,-1.9151283587009118
25.0,-1.6177847618014738
1.7620587257832572,-1.7620587257832572
-20.23246622987812,2.1814384422840014
-25.0,2.1850624901477893
-2.2914726646059957,2.2914726646059957
-2.49673313102285,2.49673313102285
-2.388531760494036,2.388531760494036
-2.487483036022555,2.487483036022555
-2.4793525963532197,2.4793525963532197
-25.0,2.511960191064958
-2.604059731377646,2.604059731377646
-2.6480065186914015,2.6480065186914015
1.3842690925343781,-1.3842690925343781
-23.627177395110635,-1.3728226048893646
-2.511852896021967,2.511852896021967
-2.7484441461389775,2.7484441461389775
-2.612503851260893,2.612503851260893
-2.6586981541516206,2.6586981541516206
2.589396273682481,2.950025654875926
22.205639886934755,2.7943601130652453
1.4024202580715919,-1.4024202580715919
1.343137222230805,-1.343137222230805
1.349990219741258,-1.349990219741258
25.0,-1.4591458850053627
1.5542187603034794,-1.5542187603034794
1.7844625619067145,-1.7844625619067145
24.999999999964103,-1.8624856237265348
2.0045347934345745,-2.0045347934345745
1.8301481600642093,-1.8301481600642093
1.248566109045493,-1.248566109045493
1.2927560458610823,-1.2927560458610823
1.7380358390184558,-1.7380358390184558
-1.8516498894457123,1.8516498894457123
-1.8922753823717624,1.8922753823717624
-2.026272473293885,2.026272473293885
-2.0525653158810875,2.0525653158810875
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
-2.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,0.0
2.0,-2.0
-1.0000000000000082,1.0000000000000082
-1.0000000000000082,2.0
-1.9025000000000007,1.9999999999999991
-1.990493749999999,-4.440892098500626e-16
2.0,-2.0
2.0,-2.0
7.263157894736848,2.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
25.0,0.0
2.0,-2.0
2.000000000000006,0.0
0.0,-2.0
2.216066481994463,-2.0
2.0,-2.0
2.0,0.0
0.0,-1.999999999999998
-2.0,2.0
2.0,-2.0
2.216066481994457,-1.9999999999999998
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-24.99999999998989,2.0589463162845725
-24.999999999993864,2.0586798759676874
-2.062906033436001,2.062906033436001
-2.0624751669173205,2.0624751669173205
4.745588738281707,-1.9063933834545712
1.740637753672621,-1.740637753672621
-2.387077202620806,2.387077202620806
25.0,0.0
22.890077806325834,2.1099221936741657
-1.9624464193801199,1.9624464193801199
-1.8874512867881883,1.8874512867881883
0.0,0.0
-24.671191771990006,2.1086917719900065
22.96840918360742,2.0315908163925798
-1.9391403581745834,1.9391403581745834
-20.5162047135394,-2.0462952864606017
25.0,-2.5011104298755527e-11
-2.1068052726503215,2.1068052726753326
-2.198864419560074,2.198864419560074
-25.0,2.2249118691139813
22.65745363261857,2.342546367363486
-2.136523034396859,2.372077750077983
-2.5379672471909167,2.5379672471909167
-25.0,0.0
-2.30637657722451,2.30637657722451
-2.294930089579493,2.294930089579493
-2.1869294238958012,2.1869294238958012
-25.0,2.22280257479828
-24.999999999960714,2.2555919399357833
-24.478394514773356,2.2174996750853637
-2.2174996750853695,2.2174996750853695
1.5783721367749752,-1.5783721367749752
1.4523711497615626,-1.4523711497615626
1.288080979936483,-1.288080979936483
1.3264522118986726,-1.3264522118986726
1.4517589368692132,-1.4517589368692132
-2.217499675085366,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.2551590738635223,-1.2551590738635223
1.327431752526433,-1.327431752526433
0.0,0.0
4.1335353027668855,-1.3107694634975178
-2.5475461699406043,2.5475461699406043
1.2089811808029012,-1.2089811808029012
-2.39492591390888,2.39492591390888
-2.5475461699406043,2.741229501218923
-2.5859786231920268,2.5859786231920268
-2.5569231255505507,2.5569231255505507
-2.2058537448898523,2.2058537448898523
-1.7928404113222385,1.7928404113222385
-1.8338523636365842,1.8338523636365842
-2.396928859902564,2.396928859902564
-2.5337470806912243,2.5337470806912243
0.08088149863402494,2.144284062338773
-1.8424644475981613,1.8424644475981613
-1.8487756445882249,1.8487756445882249
-1.9793525383665613,1.9793525383665613
25.0,-1.97845683678365
23.0,2.0
23.0,2.0
-2.0,2.0
2.0,-2.0
23.0,2.0
2.0,-2.0
-25.0,2.0
-25.0,2.0
-24.195000000000004,2.0
-25.0,2.0
-1.9999999999999996,0.0
0.0,0.0
2.0,-2.0
0.0,0.0
0.0,0.0
2.0,-2.0
0.0,2.0000000000000004
-1.8050000000000002,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
13.886426592797783,-2.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
-25.0,2.0
-25.0,2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
-1.9999999999999847,1.9999999999999847
25.0,-2.0
25.0,-2.0
2.0,-2.0
10.968387974120567,-2.0
25.0,-2.0
-2.0,2.0
-2.0256363630933616,2.0256363630933616
1.7181845598570515,-1.7181845598570515
-2.3299876403684245,2.3299876403684245
1.9364546685764674,-1.9364546685764674
2.0787034386218326,-2.0787034386218326
2.0787034386218437,-1.9495934199509808
1.9495934199509795,-8.659739592076221e-15
0.0,0.0
0.0,-1.2353069663212723
-24.999999999956415,1.6334441577520877
25.0,-2.3381415902751215
4.597823372574958,-1.977166983704584
-0.7335863072742281,2.710753290978804
-1.968667322857904,1.968667322857904
-24.11295834040937,1.7368847841087423
-25.0,2.25107355633131
22.59184018925225,2.4081598107406315
22.85526845419035,2.1447315457827685
-2.082028322659875,2.082028322659875
-24.9999999999862,3.4713565355559695e-11
-2.267209468502264,2.267209468502264
-23.900875790156697,1.9104515571212062
-25.0,2.066644738084463
-24.99999999999989,2.0856845590365616
-2.132960017272234,2.132960017272234
-2.161905064134162,2.161905064134162
-2.161905064134162,2.161905064134162
-2.0015494666502303,1.9048406575201824
1.7725490252510419,-1.7725490252510419
1.9314245822890381,-1.9314245822890381
1.8541147169314414,-1.8541147169314414
1.9317445739760668,-1.9317445739760668
1.3441931316832818,-1.3441931316832818
2.085813313088149,-2.085813313088149
-2.065196255004114,2.065196255004114
-2.065196255004114,2.065196255004114
-2.065196255004114,2.065196255004114
-2.065196255004114,2.065196255004114
-2.065196255004114,2.065196255004114
-2.065196255004114,2.065196255004114
1.9279368622445752,-1.9279368622445752
1.5016473449753232,-1.5016473449753232
-2.065196255004114,2.065196255004114
2.067562386064079,-1.749121468188003
-2.3525891833872725,2.3525891833872725
-2.134643918299849,2.134643918299849
-2.2695876315727563,2.2695876315727563
-1.3196818946860533,1.3196818946860533
-1.449726326951879,1.449726326951879
-2.0946159246444433,2.0946159246444433
-2.0369333205993057,2.0369333205993057
23.00014374380024,1.9998562561997595
2.0945061444589155,-2.0945061444589155
4.676154210380966,-2.0197433332477503
2.0031433502925142,-2.0031433502925142
2.0,-2.0
23.0,2.0
25.0,0.0
2.0,-2.0
2.0,-2.0
25.0,0.0
0.0,0.0
-2.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,2.0
-2.999999999999998,2.0
-2.0,2.0
0.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
-18.7575,-2.0
2.0,-2.0
0.0,0.0
2.0,-2.0
0.0,2.0
-1.8049999999999982,1.9999999999999998
-1.9809874999999986,1.9999999999999998
25.0,-2.0
-22.755646281249998,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
1.9890129875979048,-1.9890129875979048
25.0,-1.9732864804716144
10.518445252297234,-1.9704858678235464
-2.0221894555981113,2.0221894555981113
25.0,-1.9670389627937155
25.0,-1.736883746167262
25.0,-1.7282592882667878
1.9046005059680786,-1.9046005059680786
-2.0505419611473794,2.0505419611473794
-1.9593332852651546,1.9593332852651546
-1.6945363773618665,1.6945363773618665
1.9046005059680744,-1.8746579307800086
-2.354302748338543,2.354302748338543
1.874657930780006,-1.874657930780006
1.8746579307800086,0.0
-22.998855098769337,-2.0011449012234266
25.0,-1.9056756173085887e-11
0.507901283553629,2.192929741388147
-25.0,1.9292414437378653
-25.0,2.091768819121363
24.999999999990784,-2.2211565919860732e-11
25.0,0.0
-2.04256015666995,2.04256015666995
-25.0,0.0
1.5721364013353636,-1.5721364013353636
-1.80665307023882,1.80665307023882
-1.9555994177691307,1.9555994177691307
-22.744731220082414,2.060304232191122
-25.0,1.8552671919226071
-25.0,2.032199873548379
-2.151392674510463,2.151392674510463
-2.2443739276176053,2.2443739276176053
-2.349050340410564,2.349050340410564
-2.349050340410564,2.349050340410564
-2.1170513181334893,2.1170513181334893
-1.9357738184139688,1.9357738184139688
-2.2836956674312106,2.2836956674312106
-1.9521413616483176,1.9521413616483176
-1.8805427483143067,1.8805427483143067
-1.9875537750132537,1.9875537750132537
-2.126480658970305,2.126480658970305
-2.349050340410564,2.349050340410564
-2.108637493321199,2.108637493321199
-1.8571978715491024,1.8571978715491024
-1.9187991114657645,1.9187991114657645
-2.2051449664588123,2.2051449664588123
-2.2562281364259746,2.2562281364259746
-2.349050340410564,2.488373584879367
-2.2614029132346145,2.2614029132346145
-2.441965323049975,2.441965323049975
22.933608351936023,2.066391648012477
24.99999999996596,3.40385497565876e-11
4.716125139618313,-2.1951163512495357
-1.9330292743290376,1.9330292743290376
-2.270378932514801,2.2703789325148014
-1.894825138617622,1.894825138617622
-2.020702657438182,2.020702657438182
-1.9988765577851717,1.9988765577851717
-2.006423018542679,2.006423018542679
-2.03306416569085,2.03306416569085
23.0,2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.000000000000006,-2.000000000000006
2.0,-2.0
-25.0,2.0
-25.0,2.0
-23.0,-2.0
2.0,-2.0
5.1080332409972184,-2.0
2.000000000000011,-1.9999999999999998
2.0,-2.0
2.0,-2.0
-23.0,-2.0
13.88642659279778,-1.9999999999999982
25.0,-2.0
25.0,-2.0
25.0,-2.0
-23.0,-2.0
-25.0,2.0
-25.0,2.0
-2.0,2.0
-1.9999999999999996,1.9999999999999996
-1.9999999999999996,1.9999999999999996
-1.515235457063713,2.0
23.0,2.0
-25.0,2.0
-1.9999999999999996,0.0
2.0,-2.0
2.0,-2.0
23.0,2.0
11.254540630929561,-2.0
25.0,-2.0
25.0,-2.0
25.0,-1.9541130658500734
1.962084034810179,-1.962084034810179
1.962730329657361,-1.962730329657361
1.9627303296573624,-1.9564828119794615
1.9082571010632554,-1.9082571010632554
1.7721971310397389,-1.7721971310397389
1.9564828119794548,0.0
0.0,0.0
-2.1110844514486646,2.1110844514486646
-1.7369419029404503,1.7369419029404503
0.0,0.0
-24.38009653342389,1.817596533476408
24.999999999941817,-2.0720025476135007
1.8951878905350217,-1.8951878905350217
-25.0,1.80240923571494
-22.658336607725587,-2.3416633922744126
24.99999999994995,-1.8221363760894747
1.8123409698118707,-1.8123409698118707
2.286223412414577,-2.286223412414577
-17.93040387337243,1.954955016363881
24.999999999961737,3.505107315504574e-11
24.99999999997204,9.805489753489383e-12
0.0,0.0
-24.60630477912884,2.0438047791686245
24.999999999955918,0.0
-1.9293443207496708,1.9293443207496708
-2.307366847356569,2.307366847356569
-24.999999999983693,2.051285137106909
-3.0377855273667898,2.1514627318620647
-24.99999999995609,1.8987570285826934
-25.0,2.029921431753131
-24.999999999950365,1.9343650976142541
-1.763990036557061,1.763990036557061
-2.0280058996621193,2.0280058996621193
-2.0280058996621193,2.0280058996621193
-2.0280058996621193,2.0280058996621193
1.9107677619243653,-1.9107677619243653
-1.8918406523431646,2.0007826226665104
-2.126326027878939,2.126326027878939
-2.126326027878939,2.126326027878939
-2.126326027878939,2.126326027878939
2.20933262887195,-2.20933262887195
1.8026837847955317,-1.8026837847955317
2.2005336678297436,-2.1843776953145952
-2.14090679307386,2.14090679307386
-2.14090679307386,2.14090679307386
-1.997207173145723,1.997207173145723
-1.8605442408206994,1.9636831525373992
-2.2339896608981817,2.2339896608981817
-1.8552684542172315,1.8552684542172315
23.395004807299493,1.6049951926771548
25.0,0.0
2.3710789594572175,-2.3710789594572175
-2.0856378541354945,2.0856378541354945
-1.8182693365106801,1.8182693365106801
23.058569681534138,1.9414303184082655
23.005421594854223,1.9945784051457771
-1.2292924279420314,2.0179501648417926
-1.9507457272936426,1.9507457272936426
1.9991653535987073,-1.9991653535987073
1.9991653535987104,0.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
0.0,0.0
0.0,0.0
-2.0,2.0
-25.0,2.0
-3.0000000000000018,2.0
-25.0,2.0
-2.0,2.0
-25.0,2.0
-2.0,2.0
-25.0,0.0
0.0,0.0
2.0,-2.0
0.0,2.0000000000000004
-1.8050000000000002,1.999999999999988
2.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
4.505831024930761,-2.0
2.0,-2.0
-25.0,2.0
-2.0,2.0
0.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.700831024930749,2.0
-25.0,2.0
-1.9999999999999996,1.9999999999999996
-1.9999999999999996,0.0
2.0,-2.0
4.216956256340858,-1.985135218514813
1.9894438504184564,-1.9894438504184564
1.9900901452656385,-1.9900901452656385
-2.0142184866380055,2.0142184866380055
22.90994958789088,2.0900504120868106
22.639724034042732,2.3602759659431882
24.999999999962892,2.240341245851596e-11
25.0,-4.574474132823525e-11
-1.9752344106361548,1.9752344106361548
2.5021900306798184,-2.5021900306798184
3.0313368570076413,-2.0505044078823333
0.0365831916281385,2.013921216254195
-2.252819309795478,2.252819309795478
-2.122878701262426,2.122878701262426
-3.797914088619244,1.8656249504549367
2.1410405963039416,-2.1410405963039416
2.1410405963039407,8.881784197001252e-16
0.0,0.0
0.0,0.0
-24.999999999973525,1.9259777809890544
22.545599181441176,2.45440081853242
-1.3109410533976966,1.8777246755675625
-2.010985750107471,2.010985750107471
-1.8461016706620814,1.8461016706620814
-1.8202643931629687,1.8202643931629687
-1.9605962110358686,1.9605962110358686
-25.0,1.9867616851370684
-24.999999999976602,1.9779010080280912
-2.916941013858672,2.224595664310817
-25.0,1.7276826563041325
-24.999999999944833,2.1515536170749456
-1.9899388807041696,1.9899388807041696
-1.910418106313685,1.910418106313685
-2.062725313278805,2.062725313278805
-2.1515536170749483,2.1515536170749483
-1.84034686947399,1.84034686947399
1.6020616199723694,-1.6020616199723694
2.401828772056959,-2.401828772056959
1.5475835086155652,-1.5475835086155652
2.0616536251435367,-2.0616536251435367
1.173235521657391,-1.173235521657391
2.011911643213738,-2.011911643213738
1.737332898700048,-1.737332898700048
7.728239381452237,-2.0097392341668625
2.310744116621482,-2.310744116621482
1.4773589029791268,-1.4773589029791268
-2.30316025052408,2.30316025052408
-2.310522583915075,2.310522583915075
-1.6317558386932873,1.6317558386932873
-2.211207767535015,2.211207767535015
-2.0044988180378063,2.0044988180378063
-1.6627622126752355,1.6627622126752355
2.505626627792031,-2.505626627792031
-1.9922510888805887,1.9922510888805887
-2.3713102749469552,2.3713102749469552
-2.2910475868915654,2.2910475868915654
-1.9525823758323697,1.9525823758323697
-1.9210441813469006,1.9210441813469006
-1.9773384733323471,1.9773384733323471
-2.0091512834647243,2.0091512834647243
23.0,2.0
23.0,2.0
23.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,0.0
-25.0,0.0
-25.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,0.0
2.0,-2.0
0.0,0.0
2.0,-2.0
0.0,0.0
2.0,-2.0
25.0,-2.0
-20.7575,0.0
0.0,0.0
0.0,2.0
-1.805,2.0
-1.9809875,1.9809875
-1.9809875,2.0
-1.99814628125,2.0
0.484964806180749,2.0
-2.0,2.0
-2.0,2.0
25.0,-2.0
-25.0,2.0
4.484764542936289,-1.9999999999999996
2.0,-2.0
25.0,-2.0
-25.0,2.0
-1.9999999999999996,2.031883878305842
25.0,-1.9717784575179103
-2.0260672246812037,2.0260672246812037
22.964238352607936,2.0357616473889344
25.0,-1.8653552335959525
25.0,-3.275602011854062e-12
4.466796133035168,2.3855450925216513
-2.183504503008856,2.183504503008856
0.0,0.0
-23.960892907075625,1.3983929070756247
23.035281134724098,1.964718865275902
-1.8279700706915296,1.8279700706915296
-2.5268369643490622,2.5268369643490622
-1.9514319520699672,1.9514319520699672
-1.7988236878371637,1.7988236878371637
-1.867143490886889,1.867143490886889
-2.0909230817236804,2.0909230817236804
-1.8509166935030503,1.8509166935030503
-24.41878965056756,1.856289650567561
23.034908126662884,1.9650918733371157
0.0,0.0
-1.956321450293716,1.956321450293716
-1.759637013548259,1.759637013548259
0.0,-2.138909211832326
2.3699825061854085,0.0
-1.8840064847609224,1.8840064847609224
-1.977888385081858,1.977888385081858
-24.999999999966423,2.0354540690875034
-2.0625757313659303,2.0625757313659303
-1.888781114173943,1.888781114173943
-1.9570295975774439,1.9570295975774439
-1.8975868814667969,1.8975868814667969
-2.0362341671647695,2.0362341671647695
-1.9247401011108067,1.9247401011108067
-2.216104208379191,2.216104208379191
-1.7722529437120702,2.2177331995906937
-2.3683003334174533,2.3683003334174533
24.999999999942908,-1.2971871733497125
-2.1486320361690847,2.1486320361690847
-2.3331145019374198,2.3331145019374198
1.297187173349709,-1.297187173349709
1.2971871733497107,-1.2971871733497107
-3.117997217031661,2.304785454851711
-1.8994677004556682,1.8994677004556682
2.1982528378150334,-2.1982528378150334
1.8037037188512404,-1.8037037188512404
1.6186790975421506,-1.6186790975421506
2.0455700981994536,-2.0455700981994536
1.981959916389643,-1.981959916389643
1.6232227270390869,-1.6232227270390869
-2.1166921953131315,2.1166921953131315
2.198252837815026,-2.198252837815026
-1.1481890717398402,1.1481890717398402
-1.774077032892671,1.774077032892671
-2.347385689375953,2.347385689375953
2.198252837815026,0.0
0.0,0.0
-1.9007035855087466,1.9007035855087466
-1.9766533579946572,1.9766533579946572
-2.021244845029383,2.021244845029383
-2.0,2.0
-2.0,2.0
-3.0000000000000018,2.0
-25.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-25.0,2.0
-25.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0
-1.8049999999999988,2.0
23.0,2.0
-24.5434875,2.0
-2.0,2.0
-2.0,2.0
25.0,-2.0
25.0,-2.0
-2.0,2.0
13.52948620954929,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
25.0,-2.0
-25.0,2.0
25.0,-2.0
25.0,-1.9640229218171434
1.9663926679465324,-1.9663926679465324
-2.0333918987941275,2.0333918987941275
-2.040285711319209,2.040285711319209
-2.1488670848813025,2.1488670848813025
-11.869314760681307,-1.6060158564969438
-23.378182759130656,-1.621817240869344
22.853312213124614,2.146687786875386
-25.0,0.0
-23.043388221942898,-1.956611778057102
24.999999999974403,2.559730205575761e-11
25.0,0.0
25.0,0.0
-1.8625323286275997,1.8625323286275997
-1.8112837980647711,1.8112837980647711
-24.57219884069501,2.00969884073891
22.54150682224987,2.458493177701495
-2.2205045674363735,2.2205045674363735
-2.2323158582275493,2.2323158582275493
0.0,0.0
0.0,0.0
-2.0442232298362804,2.0442232298362804
-2.139327031352673,2.139327031352673
-3.3723068565521395,2.07579321836758
-2.082113527546955,2.082113527546955
-1.9213035039985957,1.9213035039985957
-25.0,1.9867597916951283
-25.0,1.8898483842780323
-2.1345871150417963,2.1345871150417963
-2.2842775852526014,2.2842775852526014
-2.3254220785024042,2.3254220785024042
-2.1699982661121044,2.1699982661121044
-25.0,2.4199054622113927
-25.0,2.329677273677895
-2.2448308782712747,2.2448308782712747
-2.1982648296139597,2.1982648296139597
1.7464188953992998,-1.7464188953992998
1.749616287680377,-1.749616287680377
1.602731898417396,-1.602731898417396
1.5461236648836003,-1.5461236648836003
1.357466790795673,-1.357466790795673
-2.329677273677895,2.329677273677895
1.4826169912329092,-1.4826169912329092
1.6009072515392688,-1.6009072515392688
