Bid_Action,Ope_Action
-4.984000415648374,4.984000415648374
5.038990387474968,-5.038990387474968
-24.99999999994558,4.990465257562128
-5.252072662525734,5.252072662525734
-4.750155287484571,4.750155287484571
-25.0,4.858824969318665
-4.85968332966258,4.85968332966258
-14.217988599716273,4.85999764102381
-25.0,4.826447112228394
-4.908426836545267,4.908426836545267
-5.01688382173532,5.01688382173532
-5.068344417794881,5.068344417794881
-4.923368618002483,4.923368618002483
-5.080750880500993,5.080750880500993
-4.848444489483116,4.848444489483116
-4.794733222110029,4.794733222110029
-5.276138309520902,5.276138309520902
-5.28272086040829,5.28272086040829
-5.270577270557502,5.270577270557502
-4.736694177620607,4.736694177620607
4.5620475115578225,-4.5620475115578225
4.283524727493313,-4.283524727493313
4.926557174221197,-4.926557174221197
-4.787651118125431,4.787651118125431
4.823467150196197,-4.823467150196197
-5.28272086040829,5.28272086040829
-5.199920486799377,5.199920486799377
-5.191759752059079,5.191759752059079
4.893936798776402,-4.893936798776402
-4.989884355493445,4.989884355493445
-4.969034172301992,4.969034172301992
-4.994606930045765,4.994606930045765
-5.0323171449101,5.0323171449101
-5.014403809732823,5.014403809732823
5.007082932365446,-5.007082932365446
5.00309733570882,-5.00309733570882
4.985965140248411,-4.985965140248411
4.972423827832897,-4.972423827832897
4.962792505063821,-4.962792505063821
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.28272086040829,5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,5.0
-4.5125,4.5125
-4.5125,4.5125
5.0,-5.0
5.563081922559366,-5.0
4.980180290531277,-4.980180290531277
-5.020681435109826,5.020681435109826
-4.987321163136445,5.024559204192919
-5.027359816840987,5.027359816840987
4.965961803893271,-4.965961803893271
-5.0542887671632934,5.0542887671632934
19.85303263951972,5.146967360480279
25.0,-2.6258106800014502e-11
19.974770675148882,5.025229324851118
19.588914802264267,5.073923128883006
-4.50366228276793,4.50366228276793
-5.220923333677687,5.220923333677687
-4.810884281816463,4.810884281816463
-5.168906381262863,5.168906381262863
-5.430267007627592,5.430267007627592
-4.983588907601144,4.983588907601144
-4.9844895548149415,4.9844895548149415
-4.729964253835936,4.729964253835936
-4.735755661568107,4.735755661568107
-9.727142095672638,4.838561353729187
-5.0101135045227005,5.0101135045227005
5.416709963372249,-5.416709963372249
-5.347601857330211,5.347601857330211
-25.0,5.0185475260489625
-25.0,5.15324193613375
-25.0,4.777547080812408
-10.563959454314096,5.5032036532624105
-4.296066255724126,4.296066255724126
-25.0,5.314747484019605
-5.040394690243502,4.796032754424822
-5.070385548200923,5.070385548200923
5.008973021330455,-5.008973021330455
-4.939803062851871,4.939803062851871
-4.932573901543645,4.932573901543645
-4.474367895868973,4.474367895868973
-5.070385548200923,5.070385548200923
-5.070385548200923,5.070385548200923
-4.495167986673401,4.495167986673401
-5.070385548200923,5.070385548200923
-5.070385548200923,5.070385548200923
5.056889725234815,-5.056889725234815
-5.0592237079934845,5.0592237079934845
5.021038664488249,-5.021038664488249
-5.070385548200923,5.070385548200923
-5.070385548200923,5.070385548200923
-5.070385548200923,5.070385548200923
5.146468147610916,-5.146468147610916
-4.92775020042714,4.92775020042714
-4.971894457956045,4.971894457956045
-5.070385548200923,5.070385548200923
-5.0528016361717745,5.0528016361717745
-4.961230376020654,4.961230376020654
-4.985866511153862,4.985866511153862
-5.036160224312532,5.036160224312532
-5.0255641830158435,5.0255641830158435
-5.004250555256581,5.004250555256581
-5.011756085124757,5.011756085124757
-5.029719153970571,5.029719153970571
-5.0437723293212935,5.0437723293212935
-5.010427236510419,5.010427236510419
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.070385548200923,5.0
0.0,-5.000000000000001
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.5401662049861491,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
19.993537050911826,5.006462949088174
-5.006247517061545,5.006247517061545
25.0,0.0
19.99418334637536,5.005816653624638
19.714374425327044,5.008617264423641
-5.034253626900649,5.034253626900649
-5.152830800364817,5.152830800364817
-5.101635584491893,5.101635584491893
-5.01568330065505,5.01568330065505
-5.121400869832077,5.121400869832077
-4.983244301168955,4.983244301168955
-5.373119458715948,5.373119458715948
-4.602749570542122,4.602749570542122
-5.259636963056473,5.259636963056473
-5.0831053755472935,5.0831053755472935
-5.5164359722258824,5.5164359722258824
-4.229787583080445,4.229787583080445
-5.442207052470356,5.442207052470356
-4.934651638493765,4.934651638493765
-25.0,4.56586153476243
-5.385199933835565,5.385199933835565
-4.973839575077295,4.973839575077295
-14.019677222933653,4.668171145136515
-25.0,4.826454054848821
-25.0,5.330554568441158
-25.0,4.638749582054249
-4.811863822444224,4.811863822444224
-5.010113662309529,5.010113662309529
-4.924281888162513,4.924281888162513
-4.4989403541554385,4.4989403541554385
-5.010113662309529,5.010113662309529
-4.9800835154319545,4.9800835154319545
5.111456828362568,-5.111456828362568
-5.010113662309529,5.010113662309529
-4.792978632583499,4.792978632583499
-5.010113662309529,5.010113662309529
4.430128256202588,-4.430128256202588
6.044766546688087,-6.044766546688087
4.429637223594084,-4.429637223594084
-4.9374690800932,4.9374690800932
-4.681757222168195,4.681757222168195
4.966690569477655,-4.966690569477655
4.978860351941878,-4.978860351941878
4.938664788675218,-4.938664788675218
4.695993380930929,-4.695993380930929
5.274209207762688,-5.274209207762688
4.7620890208542175,-4.7620890208542175
-4.913631592851211,4.913631592851211
-4.9988618047167614,4.9988618047167614
-5.010113662309529,5.010113662309529
4.970029738154463,-4.970029738154463
4.988787907153289,-4.988787907153289
-4.943417377240712,4.943417377240712
-4.950345636602665,4.950345636602665
-4.982362021328096,4.982362021328096
-4.986010723383748,4.986010723383748
-4.979916611483879,4.979916611483879
-4.990176993354606,4.990176993354606
-5.009277633732605,5.009277633732605
-5.010113662309529,5.010113662309529
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.010113662309529,5.0
-5.0,5.0
-5.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
10.54016620498615,-5.000000000000001
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.000000000000002,5.000000000000002
-5.0,5.0
-5.0,5.0
-5.000000000000002,5.045025206043406
-5.040635248454175,5.046102367409267
-5.043732616349041,5.043732616349041
19.62704329219011,5.045456072562086
19.959067993833607,5.040932006166393
4.9439877815545,-4.9439877815545
19.842617288795196,5.157382711204804
25.0,0.0
-5.054113387104055,5.054113387104055
-5.334902384484642,5.334902384484642
-5.034589081696819,5.034589081696819
-4.647085460173544,4.647085460173544
-5.235939274944027,5.235939274944027
-4.976835631365941,4.976835631365941
-4.482851146885552,4.482851146885552
-5.159736441971155,5.159736441971155
-4.989327930106443,4.989327930106443
-4.729754081781141,4.729754081781141
0.0,0.0
-5.058328109958182,5.058328109958182
0.0,0.0
-4.872535382370753,4.872535382370753
0.0,-4.970378994367238
-25.0,0.0
-25.0,4.98274127676153
-25.0,4.949197690586544
-24.51252895577637,4.686673228579036
-5.018668075185499,5.018668075185499
-5.135704245783508,5.135704245783508
-4.8891667451813925,4.8891667451813925
-5.135704245783508,5.135704245783508
-5.117426850783951,5.117426850783951
-4.903186420416212,4.903186420416212
4.846722088469484,-4.846722088469484
4.839400148506437,-4.839400148506437
-5.135704245783508,5.135704245783508
5.46807778077699,-5.46807778077699
4.824347285122363,-4.824347285122363
-5.092436572977139,5.092436572977139
-5.018001583624344,5.018001583624344
-5.077354676816729,5.077354676816729
-5.003975596916407,5.003975596916407
-5.135704245783508,5.135704245783508
-4.831289274403765,4.831289274403765
-4.954614196815565,4.954614196815565
-4.747383604065235,4.747383604065235
-4.9484693465888405,4.9484693465888405
-5.023509764000387,5.023509764000387
-5.012100356259937,5.012100356259937
-4.980341339108786,4.980341339108786
-5.009047467128207,5.009047467128207
-5.0418138496280545,5.0418138496280545
-4.976076987366437,4.976076987366437
-4.95726880240858,4.95726880240858
-4.995932773314115,4.995932773314115
-5.0038980742755115,5.0038980742755115
-4.996868922564195,4.996868922564195
-5.009347173346175,5.009347173346175
-5.014807968365457,5.014807968365457
-5.135704245783508,5.029332130001281
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.029332130001281,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5401662049861491,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.042009165066834
19.953251337743552,5.046748662256448
19.949373573591295,5.050626426408705
19.630356098275158,5.0506264264087015
-5.045240639302745,5.045240639302745
-5.045886934149927,5.045886934149927
25.0,-4.8900305405419005
-0.23728567857568514,5.127316219117584
-5.063661699209127,5.063661699209127
-5.00919029379251,5.00919029379251
-4.947181963859799,4.947181963859799
-4.598826674426244,4.598826674426244
-5.0947778139298965,5.0947778139298965
-5.544901031557265,5.544901031557265
-4.548718942629315,4.548718942629315
-4.778805904125593,4.778805904125593
-5.251112687464636,5.251112687464636
-4.970437691067225,4.970437691067225
-4.685633097809353,4.685633097809353
-4.552837178838166,4.552837178838166
-5.104410068627424,5.104410068627424
-5.279039693712792,5.279039693712792
-14.676355232327367,4.874632684887537
-25.0,4.775243393124697
-25.0,4.809040069371676
-25.0,5.217439084943443
-25.0,5.3273148892901965
-4.553346830292364,4.435260746141342
-4.643999465392981,4.643999465392981
-5.003949719876626,5.003949719876626
-4.8571549535319045,4.8571549535319045
-4.915326538956784,4.915326538956784
5.536409575625636,-5.536409575625636
-4.608269584930264,4.608269584930264
-5.010008102921646,5.010008102921646
-4.756731526898843,4.756731526898843
-4.812002359279143,4.812002359279143
-4.838273550555051,4.838273550555051
-5.062693440339563,5.062693440339563
4.993450584346476,-4.993450584346476
-4.794096078898866,4.794096078898866
-5.209228805139174,5.209228805139174
-4.565091061681674,4.565091061681674
-4.781539876493055,4.781539876493055
5.091071874702414,-5.091071874702414
5.231711534676597,-5.231711534676597
5.032480970782323,-5.032480970782323
5.1370948999914265,-5.1370948999914265
-4.938057467174533,4.938057467174533
4.952721819941549,-4.952721819941549
-5.047418754562328,5.047418754562328
-5.023519502406173,5.023519502406173
-4.9895120673346325,4.9895120673346325
-5.0114832421142435,5.0114832421142435
-5.030967062873021,5.030967062873021
-4.995380514485538,4.995380514485538
-5.006807328085444,5.006807328085444
4.971516935712301,-4.971516935712301
4.943141420270939,-4.943141420270939
4.935801376869635,-4.935801376869635
-5.0,5.0
5.0,-5.0
-4.999999999999993,4.999999999999993
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-4.999999999999993,4.999999999999993
-5.0,5.0
-5.209228805139174,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.05299617746893,5.05299617746893
-5.056658518223521,5.056658518223521
-5.053857900644614,5.053857900644614
15.042178914900669,-4.948080983896931
4.9370939665639995,-4.9370939665639995
4.909943694328625,-4.909943694328625
4.739167298776478,-4.739167298776478
4.58136310443842,-4.58136310443842
4.535367494610759,-4.535367494610759
4.860511394935532,-4.860511394935532
4.677259035277702,-4.677259035277702
4.705834860962287,-4.705834860962287
4.656539731329173,-4.656539731329173
4.911357884660808,-4.911357884660808
-4.9574379498881145,4.9574379498881145
-5.4829072180127225,5.4829072180127225
4.869290654041295,-4.869290654041295
4.882542222997776,-4.882542222997776
-4.715969824493586,4.715969824493586
-24.999999999975174,5.0352672494832404
-5.3128647715887976,5.3128647715887976
-4.670080365754412,4.670080365754412
-4.9935597728314,4.9935597728314
-25.0,5.046406368387455
-5.291597000626401,5.291597000626401
-5.095284309647537,5.095284309647537
-4.934336064837915,4.934336064837915
-5.04228560758936,5.04228560758936
-5.035041298745654,5.035041298745654
4.977192229597053,-4.977192229597053
-5.029197505786611,5.029197505786611
-5.0976454317406095,5.0976454317406095
-5.016117608898915,5.016117608898915
-5.234194152627174,5.234194152627174
-5.181967343731207,5.181967343731207
-5.229475695324895,5.229475695324895
-5.109318501270527,5.109318501270527
4.815826796414397,-4.815826796414397
4.72293453507821,-4.72293453507821
-5.099760406382121,5.099760406382121
-4.992371953590778,4.992371953590778
-5.291597000626401,5.291597000626401
4.854668233123803,-4.854668233123803
4.45700377102945,-4.45700377102945
-4.754868695608356,4.754868695608356
-5.291597000626401,5.291597000626401
-5.0638620095871785,5.0638620095871785
-5.246146820416172,5.246146820416172
-5.011266926234835,5.011266926234835
-5.02227811946831,5.02227811946831
-5.0126668602805715,5.0126668602805715
-4.954244383937613,4.954244383937613
-4.999999999999993,4.999999999999993
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
25.0,0.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-25.0,0.0
2.1459029993735985,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.2631578947368425,-5.0
25.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,0.0
-5.323624570958681,5.323624570958681
-5.384824716758759,5.384824716758759
-5.2767667744565285,5.2767667744565285
-5.074516091782351,5.074516091782351
-5.110843353175595,5.110843353175595
-5.090083655799117,5.090083655799117
-4.98201735079501,4.98201735079501
-4.713169423871566,4.713169423871566
-4.387061919388653,4.387061919388653
-4.724949788444471,4.724949788444471
-5.2060090071285305,5.2060090071285305
-5.104911199592914,5.104911199592914
-5.16430153047669,5.16430153047669
-14.854049077659333,4.871619587621476
4.704809877728083,-4.704809877728083
-5.05803083957437,5.05803083957437
-4.892083276908764,4.892083276908764
-24.999999999988077,5.010451168334459
-24.999999999967002,5.138912998716197
-25.0,4.871621481063407
-24.99999999999661,4.854056651378762
-4.875004430654128,4.875004430654128
-4.750347787414638,4.750347787414638
-4.892612809503282,4.892612809503282
-4.846011416596509,4.846011416596509
-4.892612809503282,4.892612809503282
5.029685382658556,-5.029685382658556
4.840705361147036,-4.840705361147036
-4.892612809503282,4.892612809503282
-4.892612809503282,4.892612809503282
5.11208040190653,-5.11208040190653
4.946319658845187,-4.946319658845187
4.9856679068458885,-4.9856679068458885
4.940589472402252,-4.940589472402252
5.057005225192857,-5.057005225192857
4.783862340813288,-4.783862340813288
-4.892612809503282,4.892612809503282
4.802211055459066,-4.802211055459066
-4.620487965737487,4.620487965737487
5.096872907431088,-5.096872907431088
5.145234885763852,-5.145234885763852
4.753973097573052,-4.753973097573052
4.731962939585267,-4.731962939585267
4.883063313996999,-4.883063313996999
5.0186624343064015,-5.0186624343064015
5.026556134563788,-5.026556134563788
4.985510869505396,-4.985510869505396
4.949689931250449,-4.949689931250449
5.002896290635852,-5.002896290635852
4.989934082998435,-4.989934082998435
4.995729573464778,-4.995729573464778
4.996896042175245,-4.996896042175245
4.977369917288649,-4.977369917288649
4.9548805089306525,-4.9548805089306525
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-4.892612809503282,4.892612809503282
-4.892612809503282,4.892612809503282
-4.892612809503282,4.892612809503282
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.10738719049671808,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.0
5.0,-5.0
-4.5125,5.0
-4.952468750000001,5.0
-4.995365703125,5.0
5.0,-5.0
5.0,-5.0
20.0,5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
25.0,-4.933675697994371
-5.067645530625615,5.067645530625615
-5.065106224521244,5.065106224521244
25.0,-4.938064015944249
4.928588263591248,-4.928588263591248
-5.061833193949972,5.061833193949972
14.595232061800475,-4.534664120378574
-5.404566057947806,5.404566057947806
-5.342924424603192,5.342924424603192
-5.016447383369279,5.016447383369279
-0.4429049041635791,4.977569024542138
-4.697131339533928,4.697131339533928
-5.136133425955464,5.136133425955464
-4.523566459963398,4.523566459963398
-5.038280346749305,5.038280346749305
-4.936441572269752,4.936441572269752
-5.191348717372335,5.191348717372335
-4.97088454336391,4.97088454336391
-4.764380085595693,4.764380085595693
-25.0,5.2104440792878535
-5.436620767614489,5.436620767614489
-4.936538768955753,4.936538768955753
-5.026493039555971,5.026493039555971
-25.0,4.8542542004873255
-4.932370040961963,4.932370040961963
-25.0,4.752817466845325
-25.0,4.940687931382875
-4.803994046614623,4.803994046614623
-14.73898398006746,5.0648030502289245
-4.901181896554249,4.901181896554249
-5.0259369987743625,5.0259369987743625
-4.90150883086171,4.90150883086171
-5.084022748164852,5.084022748164852
-4.882974558906291,4.882974558906291
-5.084022748164852,5.084022748164852
-5.084022748164852,5.084022748164852
-4.871601915496747,4.871601915496747
4.726653886186064,-4.726653886186064
-5.084022748164852,5.084022748164852
4.409645001348635,-4.409645001348635
-4.789675207554056,4.789675207554056
4.698354503024004,-4.698354503024004
4.64930047166396,-4.64930047166396
5.198415042674142,-5.198415042674142
-5.084022748164852,5.084022748164852
4.6661546294756295,-4.6661546294756295
5.032127291607528,-5.032127291607528
5.049182469837975,-5.049182469837975
-5.0613958014667055,5.0613958014667055
-5.084022748164852,5.084022748164852
4.894163745543342,-4.894163745543342
5.01575917146509,-5.01575917146509
5.047290939835451,-5.047290939835451
5.0061746275596555,-5.0061746275596555
5.0,-5.0
5.0,-5.0
-4.984921817531325,4.984921817531325
-4.9937133518051295,4.9937133518051295
-5.003081837467461,5.003081837467461
4.99202903042354,-4.99202903042354
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-4.999999999999993,4.999999999999993
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.084022748164852,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5401662049861491,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-4.999999999999999,4.999999999999999
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0060320850349145
-5.0054439567440125,5.007755538166185
